Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Device_Power_Up","vdd_core",721101,"Parametric","",0.03,0.07,"V",0.0500769,0.0501997,0.0501419,6.17084e-05,107.268,108.802,107.268,0,0,0.986643,***
"supply_short","supply_short_vcs_pll",211002,"Parametric","",-1,1,"mA",0.0131614,0.0329241,0.0203108,0.00369377,88.4092,92.075,88.4092,0,0,0.184652,***
"supply_short","supply_short_vcs_pm_1",211003,"Parametric","",-1,1,"mA",0.00374863,0.0195567,0.0148492,0.00343155,95.6953,98.5801,95.6953,0,0,0.184652,***
"supply_short","supply_short_vcs_pm_2",211004,"Parametric","",-1,1,"mA",0.0236818,0.0394929,0.0300179,0.00349163,92.6006,98.332,92.6006,0,0,0.184652,***
"supply_short","supply_short_vcsio_pll",211007,"Parametric","",-1,1,"mA",-0.00554228,0.014215,0.00520801,0.00372971,88.907,89.8379,88.907,0,0,0.184652,***
"supply_short","supply_short_vcsio_ts",211008,"Parametric","",-1,1,"mA",-0.00865763,0.0111015,0.00348842,0.00322541,102.985,103.707,102.985,0,0,0.184652,***
"supply_short","supply_short_vcsio_vs_1",211009,"Parametric","",-1,1,"mA",-0.0106271,0.00913778,0.00431282,0.00311824,106.437,107.359,106.437,0,0,0.184652,***
"supply_short","supply_short_vcsio_vs_2",211010,"Parametric","",-1,1,"mA",-0.00147749,0.00642866,0.00259185,0.00281359,118.165,118.78,118.165,0,0,0.184652,***
"supply_short","supply_short_vdd_io_clk",211005,"Parametric","",-1,1,"mA",0.0104338,0.0222929,0.0160146,0.00343095,95.599,98.7108,95.599,0,0,0.184652,***
"supply_short","supply_short_vdd_pll",211006,"Parametric","",-1,1,"mA",0.00242835,0.0142832,0.00975045,0.00343169,96.1866,98.0808,96.1866,0,0,0.184652,***
"supply_short","supply_short_vddio_io_clk",211011,"Parametric","",-1,1,"mA",-0.000379808,0.019382,0.0101986,0.00316197,104.344,106.495,104.344,0,0,0.184652,***
"supply_short","supply_short_vddio_pll",211012,"Parametric","",-1,1,"mA",-0.018558,0.00118574,-0.00915069,0.00361197,91.4413,91.4413,93.1303,0,0,0.184652,***
"supply_short","supply_short_vddio_rx",211013,"Parametric","",-1,1,"mA",0.0503586,8.51317,0.336705,1.43365,0.15422,0.310793,0.15422,2,0,0.184652,***
"supply_short","supply_short_vddio_tx",211014,"Parametric","",-1,1,"mA",0.0622018,0.18067,0.102853,0.0272659,10.9679,13.4827,10.9679,0,0,0.184652,***
"supply_short","supply_short_vdd_core",211001,"Parametric","",-0.1,1200,"mA",556.47,779.434,692.358,56.4695,2.99656,4.08751,2.99656,0,0,0.184652,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_0",110001,"Parametric","",0.5,0.9,"V",0.75135,0.753852,0.752083,0.000435596,113.191,192.903,113.191,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_30",110002,"Parametric","",0.5,0.9,"V",0.751778,0.754395,0.752429,0.000427891,114.96,196.646,114.96,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.751786,0.754688,0.752487,0.000459092,107.105,183.324,107.105,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.752333,0.755349,0.753007,0.00047481,103.194,177.62,103.194,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.751664,0.754224,0.752369,0.000449884,109.384,186.988,109.384,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.752376,0.755563,0.753091,0.000488385,100.269,172.74,100.269,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.269778,0.291511,0.279177,0.00528233,4.99632,4.99632,7.62438,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.752237,0.75531,0.752905,0.000471588,103.972,178.761,103.972,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.752302,0.755205,0.753021,0.000476643,102.787,176.947,102.787,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.267456,0.291072,0.278173,0.00528648,4.92913,4.92913,7.68165,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.268344,0.291327,0.278949,0.00543304,4.84378,4.84378,7.42682,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.751704,0.754719,0.752379,0.000476086,103.358,176.704,103.358,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.75218,0.755253,0.752872,0.00047925,102.332,175.88,102.332,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.751662,0.754566,0.752369,0.000481487,102.205,174.715,102.205,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.268431,0.29119,0.278815,0.00535282,4.90798,4.90798,7.5465,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.752265,0.755282,0.753023,0.000496263,98.7224,169.953,98.7224,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.752396,0.755413,0.753122,0.000505637,96.8272,166.866,96.8272,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.268253,0.292681,0.279175,0.00527336,5.00473,5.00473,7.63742,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.752245,0.755262,0.753005,0.000501693,97.666,168.101,97.666,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.269106,0.291926,0.279059,0.0053012,4.97112,4.97112,7.60466,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.268874,0.291404,0.278499,0.00521985,5.01288,5.01288,7.75888,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.270523,0.291464,0.279,0.00502151,5.24414,5.24414,8.03208,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.75198,0.754996,0.752754,0.000490693,100.026,171.699,100.026,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.752333,0.755236,0.752968,0.00045644,107.376,184.74,107.376,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.270165,0.29225,0.278605,0.00444695,5.89208,5.89208,9.09946,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.270358,0.291129,0.27871,0.00502124,5.22516,5.22516,8.05177,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.269866,0.290918,0.279118,0.0050116,5.26232,5.26232,8.04015,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.269498,0.292488,0.278552,0.00507271,5.16175,5.16175,7.98047,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.7519,0.754631,0.75255,0.000442962,110.958,190.047,110.958,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.752282,0.755355,0.753089,0.000495893,98.7519,170.123,98.7519,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.269895,0.29141,0.279072,0.00498415,5.2882,5.2882,8.08753,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.752237,0.754968,0.752916,0.000440643,111.265,191.323,111.265,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.752004,0.755306,0.752768,0.000506009,96.9891,166.511,96.9891,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.752533,0.75572,0.753274,0.000491226,99.5642,171.865,99.5642,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.752644,0.755603,0.753296,0.000458591,106.634,184.112,106.634,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.752459,0.755475,0.753169,0.000477551,102.489,176.713,102.489,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.751949,0.754907,0.752676,0.000464195,105.792,181.444,105.792,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.752509,0.755184,0.753191,0.000448695,109.063,188.094,109.063,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.752587,0.754977,0.753256,0.000452408,108.121,186.598,108.121,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.26946,0.291654,0.279343,0.0050408,5.24671,5.24671,7.97869,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.271786,0.291252,0.279401,0.00501014,5.28266,5.28266,8.02368,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.751662,0.754339,0.752449,0.000442407,111.173,190.209,111.173,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.752362,0.755549,0.753084,0.000496032,98.7276,170.072,98.7276,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.752344,0.755416,0.752989,0.000487151,100.592,173.108,100.592,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.752644,0.755717,0.753348,0.000482778,101.256,174.924,101.256,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.752609,0.755284,0.753229,0.000444417,110.085,189.934,110.085,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.752044,0.754833,0.75271,0.000452217,108.569,186.275,108.569,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.752493,0.755225,0.753215,0.0004491,108.948,187.942,108.948,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.752475,0.755036,0.753144,0.000439757,111.316,191.882,111.316,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.270232,0.29176,0.278826,0.00512316,5.1287,5.1287,7.88409,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.270301,1.09745,0.303757,0.141471,0.226769,0.244471,0.226769,2,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.269036,0.290077,0.278549,0.00498241,5.25506,5.25506,8.12535,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.269886,0.290822,0.2789,0.00516174,5.09516,5.09516,7.82039,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.267501,0.291271,0.27857,0.00515056,5.08489,5.08489,7.85869,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.752475,0.755604,0.753142,0.000484128,101.115,174.294,101.115,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.752492,0.75511,0.753195,0.000454288,107.718,185.781,107.718,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.26905,0.290802,0.27878,0.00502884,5.22189,5.22189,8.03497,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.270694,0.292279,0.279337,0.00494978,5.34278,5.34278,8.12584,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.270117,0.291158,0.278807,0.00502411,5.22858,5.22858,8.04076,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.268979,0.291304,0.279102,0.00512552,5.14431,5.14431,7.86251,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.268524,0.291158,0.278747,0.00503974,5.20838,5.20838,8.0198,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.752361,0.755262,0.753036,0.000453567,108.006,185.96,108.006,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.75278,0.755739,0.75346,0.000462192,105.685,182.795,105.685,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.752418,0.755205,0.753082,0.000450036,108.819,187.453,108.819,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.752378,0.754995,0.75311,0.000441128,110.996,191.259,110.996,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.752061,0.754793,0.752772,0.000450626,108.907,186.978,108.907,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.270644,1.09415,0.303906,0.140792,0.227508,0.246002,0.227508,2,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.268891,0.291499,0.278931,0.00526635,4.99593,4.99593,7.66307,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.747505,0.749954,0.74813,0.000440722,114.865,187.67,114.865,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.751498,0.754,0.752191,0.000436574,112.855,192.553,112.855,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.75215,0.754654,0.752861,0.000444053,110.452,189.812,110.452,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.269184,0.291499,0.278037,0.00448556,5.79916,5.79916,9.06335,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.752152,0.754543,0.752812,0.000434355,112.955,194.014,112.955,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.268196,0.291087,0.278477,0.00515309,5.07639,5.07639,7.86082,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.75218,0.755082,0.752882,0.00045756,107.176,184.225,107.176,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.751441,0.754,0.752169,0.000449904,109.528,186.831,109.528,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.75186,0.754535,0.752496,0.000451354,108.935,186.473,108.935,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.269152,0.29134,0.279034,0.00528275,4.98695,4.98695,7.63274,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.268417,0.292845,0.278717,0.00526973,4.97919,4.97919,7.67169,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.268925,0.290999,0.278977,0.00503081,5.23287,5.23287,8.01881,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.268998,0.291135,0.278991,0.00517541,5.08757,5.08757,7.79385,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.270417,0.291872,0.27926,0.004831,5.46883,5.46883,8.33095,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.752456,0.755529,0.753114,0.000475908,102.881,177.285,102.881,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.751957,0.754916,0.752671,0.000457961,107.236,183.91,107.236,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.752342,0.755415,0.753013,0.000472901,103.607,178.341,103.607,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.751816,0.754833,0.752537,0.000496385,99.0247,169.584,99.0247,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.752276,0.755293,0.752942,0.000473587,103.507,178.033,103.507,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.751493,0.754167,0.752173,0.000435123,113.246,193.181,113.246,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.752359,0.755034,0.752995,0.00044324,110.554,190.261,110.554,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.752436,0.755567,0.753198,0.00050407,97.0782,167.436,97.0782,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.751437,0.754054,0.752107,0.000432593,113.958,194.26,113.958,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.270531,0.292214,0.279282,0.0051139,5.16775,5.16775,7.86861,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.75257,0.755757,0.753255,0.000490886,99.6462,171.971,99.6462,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.751629,0.754643,0.752304,0.000477743,103.051,176.039,103.051,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.752416,0.754749,0.753074,0.000416195,117.674,202.689,117.674,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.269658,0.292187,0.278396,0.00520187,5.02359,5.02359,7.7923,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.269793,1.10275,0.30413,0.142328,0.22453,0.243873,0.22453,2,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.270003,0.291271,0.278917,0.00504343,5.21585,5.21585,8.00266,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.752175,0.754907,0.752823,0.000453784,108.111,185.715,108.111,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.752533,0.755151,0.75322,0.000441813,110.741,191.046,110.741,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.751876,0.754378,0.75257,0.000441435,111.326,190.719,111.326,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.269775,0.290646,0.278616,0.00501143,5.22909,5.22909,8.07382,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.270401,0.291385,0.278871,0.00516875,5.08639,5.08639,7.81164,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.752609,0.755682,0.753277,0.00047826,102.262,176.527,102.262,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.752044,0.754776,0.752742,0.000449428,109.219,187.455,109.219,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.26903,0.290412,0.278587,0.00481645,5.43879,5.43879,8.40266,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.268194,1.10081,0.303908,0.142034,0.225515,0.243857,0.225515,2,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.75215,0.754596,0.752794,0.000446545,109.885,188.704,109.885,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.752531,0.755035,0.753208,0.000437768,111.773,192.802,111.773,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.268596,0.291695,0.278802,0.00515138,5.09911,5.09911,7.84241,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.751207,0.754338,0.752029,0.000499497,98.7467,168.188,98.7467,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.752162,0.755179,0.752857,0.000476619,102.908,176.841,102.908,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.751719,0.754509,0.752383,0.000455334,108.065,184.76,108.065,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.75218,0.754968,0.752875,0.000454326,107.944,185.532,107.944,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.752054,0.755071,0.752838,0.000490651,99.9775,171.771,99.9775,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.269285,0.290734,0.278901,0.00505699,5.20078,5.20078,7.98229,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.752285,0.755131,0.752945,0.000446574,109.766,188.804,109.766,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.268407,0.291561,0.278946,0.00519612,5.06444,5.06444,7.76564,0,0,0.234228,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_6",112010,"Parametric","",0.5,0.9,"V",0.752162,0.755236,0.752852,0.000474059,103.467,177.793,103.467,0,0,0.234228,***
