Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_123",120434,"Parametric","",0.2,0.4,"V",0.225573,0.24236,0.232686,0.00521792,2.08806,2.08806,10.6884,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_213",120451,"Parametric","",0.2,0.4,"V",0.226256,0.243953,0.233028,0.00539745,2.0397,2.0397,10.3118,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_134",120468,"Parametric","",0.2,0.4,"V",0.226938,0.242474,0.232838,0.00483889,2.26207,2.26207,11.5152,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_43",120485,"Parametric","",0.2,0.4,"V",0.226768,0.243214,0.233217,0.00506457,2.18625,2.18625,10.9771,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_3",120502,"Parametric","",0.2,0.4,"V",0.226369,0.243271,0.233097,0.00524943,2.10162,2.10162,10.5982,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_145",120519,"Parametric","",0.2,0.4,"V",0.226768,0.243271,0.232553,0.00515302,2.10578,2.10578,10.8316,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux9",120536,"Parametric","",0.18,0.22,"V",0.19968,0.199851,0.199762,5.02699e-05,131.042,131.042,134.194,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_67",120010,"Parametric","",0.2,0.4,"V",0.226023,0.243777,0.233193,0.00522713,2.11671,2.11671,10.6373,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_199",120027,"Parametric","",0.2,0.4,"V",0.227901,0.246622,0.235096,0.00541158,2.16178,2.16178,10.1575,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_187",120044,"Parametric","",0.2,0.4,"V",0.22625,0.244403,0.233073,0.00534736,2.06162,2.06162,10.4056,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_209",120061,"Parametric","",0.2,0.4,"V",0.226193,0.242184,0.233205,0.00495888,2.23205,2.23205,11.2119,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_112",120078,"Parametric","",0.2,0.4,"V",0.225966,0.244062,0.233446,0.00521339,2.13845,2.13845,10.6491,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_1",120095,"Parametric","",0.2,0.4,"V",0.226649,0.244232,0.233635,0.00530844,2.11207,2.11207,10.4465,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_78",120112,"Parametric","",0.2,0.4,"V",0.227445,0.245883,0.234116,0.00560363,2.0294,2.0294,9.86765,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_156",120129,"Parametric","",0.2,0.4,"V",0.228014,0.245257,0.234514,0.00516647,2.22681,2.22681,10.6769,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_230",120146,"Parametric","",0.2,0.4,"V",0.224885,0.244005,0.232662,0.00554373,1.96389,1.96389,10.0617,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_8",120163,"Parametric","",0.2,0.4,"V",0.227218,0.246793,0.234799,0.00560535,2.06938,2.06938,9.82401,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_60",120180,"Parametric","",0.2,0.4,"V",0.225795,0.242013,0.232067,0.00514775,2.07647,2.07647,10.8742,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_77",120197,"Parametric","",0.2,0.4,"V",0.227958,0.246281,0.234205,0.00548517,2.07861,2.07861,10.0754,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_185",120214,"Parametric","",0.2,0.4,"V",0.224714,0.242411,0.231656,0.00546678,1.93022,1.93022,10.2647,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_116",120231,"Parametric","",0.2,0.4,"V",0.226706,0.24611,0.234344,0.00557247,2.05437,2.05437,9.90922,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_224",120248,"Parametric","",0.2,0.4,"V",0.225283,0.242696,0.231751,0.00547114,1.93445,1.93445,10.2507,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_186",120265,"Parametric","",0.2,0.4,"V",0.225852,0.242241,0.232068,0.00515976,2.07164,2.07164,10.8488,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_160",120282,"Parametric","",0.2,0.4,"V",0.226364,0.242184,0.233313,0.00490087,2.26579,2.26579,11.3372,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_19",120299,"Parametric","",0.2,0.4,"V",0.227047,0.242867,0.233047,0.00486304,2.26521,2.26521,11.4436,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_84",120316,"Parametric","",0.2,0.4,"V",0.227104,0.242867,0.233332,0.00484852,2.29156,2.29156,11.4583,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_79",120333,"Parametric","",0.2,0.4,"V",0.227104,0.246964,0.234451,0.00569622,2.01601,2.01601,9.68765,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_191",120350,"Parametric","",0.2,0.4,"V",0.226592,0.245257,0.23361,0.00549271,2.03969,2.03969,10.0976,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_231",120367,"Parametric","",0.2,0.4,"V",0.226137,0.244119,0.233534,0.00524909,2.12953,2.12953,10.5711,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_71",120384,"Parametric","",0.2,0.4,"V",0.225283,0.24372,0.233092,0.005251,2.10066,2.10066,10.5953,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_106",120401,"Parametric","",0.2,0.4,"V",0.226649,0.243834,0.233041,0.00544881,2.0213,2.0213,10.2138,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_20",120418,"Parametric","",0.2,0.4,"V",0.225738,0.241501,0.23203,0.00505605,2.11163,2.11163,11.0739,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_25",120435,"Parametric","",0.2,0.4,"V",0.226649,0.243322,0.232858,0.00515699,2.12384,2.12384,10.8036,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_157",120452,"Parametric","",0.2,0.4,"V",0.227218,0.245712,0.234236,0.00536366,2.12766,2.12766,10.3017,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_197",120469,"Parametric","",0.2,0.4,"V",0.227559,0.246224,0.234432,0.00556289,2.0632,2.0632,9.92098,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_70",120486,"Parametric","",0.2,0.4,"V",0.225738,0.244403,0.233307,0.00543742,2.04181,2.04181,10.2189,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_59",120503,"Parametric","",0.2,0.4,"V",0.225226,0.241899,0.231758,0.00516964,2.0477,2.0477,10.8481,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_37",120520,"Parametric","",0.2,0.4,"V",0.227616,0.245598,0.234539,0.00532756,2.16105,2.16105,10.3525,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux10",120537,"Parametric","",0.18,0.22,"V",0.199903,0.200074,0.199966,6.00865e-05,110.764,110.764,111.138,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_50",120011,"Parametric","",0.2,0.4,"V",0.226592,0.243663,0.233269,0.00514051,2.15728,2.15728,10.8116,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_159",120028,"Parametric","",0.2,0.4,"V",0.228185,0.24685,0.235014,0.00553316,2.10932,2.10932,9.93924,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_210",120045,"Parametric","",0.2,0.4,"V",0.226535,0.243606,0.233212,0.00520782,2.12576,2.12576,10.6755,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_170",120062,"Parametric","",0.2,0.4,"V",0.226706,0.242639,0.233199,0.00494567,2.23759,2.23759,11.2422,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_85",120079,"Parametric","",0.2,0.4,"V",0.226649,0.243037,0.233357,0.00503304,2.20922,2.20922,11.0366,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_102",120096,"Parametric","",0.2,0.4,"V",0.224885,0.241387,0.231454,0.00516752,2.02895,2.02895,10.8721,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_227",120113,"Parametric","",0.2,0.4,"V",0.225738,0.242184,0.232004,0.00504668,2.11388,2.11388,11.0961,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_182",120130,"Parametric","",0.2,0.4,"V",0.224998,0.242355,0.231669,0.0053706,1.96558,1.96558,10.4477,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_5",120147,"Parametric","",0.2,0.4,"V",0.226307,0.244915,0.23337,0.00551835,2.01569,2.01569,10.0652,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_150",120164,"Parametric","",0.2,0.4,"V",0.224942,0.243322,0.23244,0.00544326,1.98658,1.98658,10.261,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_149",120181,"Parametric","",0.2,0.4,"V",0.226307,0.24446,0.232997,0.00549254,2.00253,2.00253,10.1351,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_109",120198,"Parametric","",0.2,0.4,"V",0.226137,0.244289,0.232908,0.00556292,1.97188,1.97188,10.0122,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_36",120215,"Parametric","",0.2,0.4,"V",0.226535,0.245086,0.233673,0.00534256,2.10095,2.10095,10.3775,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_75",120232,"Parametric","",0.2,0.4,"V",0.226421,0.24446,0.233446,0.00543631,2.05077,2.05077,10.2124,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_237",120249,"Parametric","",0.2,0.4,"V",0.227388,0.247362,0.23442,0.00581746,1.9722,1.9722,9.48755,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_4",120266,"Parametric","",0.2,0.4,"V",0.227502,0.246281,0.234489,0.00545248,2.10846,2.10846,10.1184,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_113",120283,"Parametric","",0.2,0.4,"V",0.226819,0.245484,0.233958,0.00551059,2.0541,2.0541,10.0438,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_218",120300,"Parametric","",0.2,0.4,"V",0.226706,0.242241,0.232687,0.00486431,2.23993,2.23993,11.4653,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_193",120317,"Parametric","",0.2,0.4,"V",0.227047,0.245427,0.233838,0.00550707,2.04814,2.04814,10.0575,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_226",120334,"Parametric","",0.2,0.4,"V",0.225511,0.243493,0.232517,0.00552727,1.96098,1.96098,10.1004,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_99",120351,"Parametric","",0.2,0.4,"V",0.225568,0.241842,0.231713,0.00501545,2.10771,2.10771,11.1846,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_69",120368,"Parametric","",0.2,0.4,"V",0.226364,0.244289,0.23325,0.00536405,2.0662,2.0662,10.3622,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_61",120385,"Parametric","",0.2,0.4,"V",0.226478,0.243948,0.23282,0.00528632,2.06948,2.06948,10.5417,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_220",120402,"Parametric","",0.2,0.4,"V",0.226592,0.243208,0.232415,0.00516002,2.094,2.094,10.8258,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_10",120419,"Parametric","",0.2,0.4,"V",0.226649,0.244631,0.23349,0.00540426,2.06566,2.06566,10.2703,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_184",120436,"Parametric","",0.2,0.4,"V",0.225454,0.242696,0.232188,0.00535067,2.0052,2.0052,10.4543,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_105",120453,"Parametric","",0.2,0.4,"V",0.225738,0.243379,0.232301,0.0054973,1.95862,1.95862,10.1685,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_195",120470,"Parametric","",0.2,0.4,"V",0.226819,0.246224,0.234154,0.00563808,2.01924,2.01924,9.80513,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_34",120487,"Parametric","",0.2,0.4,"V",0.225511,0.245029,0.233073,0.00565061,1.95098,1.95098,9.84715,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_234",120504,"Parametric","",0.2,0.4,"V",0.225681,0.245484,0.23356,0.00560107,1.99721,1.99721,9.90528,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_6",120521,"Parametric","",0.2,0.4,"V",0.225568,0.244745,0.233288,0.00551739,2.01108,2.01108,10.0719,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux11",120538,"Parametric","",0.18,0.22,"V",0.199676,0.199846,0.199777,5.5078e-05,119.691,119.691,122.389,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_104",120012,"Parametric","",0.2,0.4,"V",0.226994,0.243555,0.233304,0.00514446,2.15795,2.15795,10.801,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_133",120029,"Parametric","",0.2,0.4,"V",0.225343,0.24253,0.232565,0.00530856,2.04478,2.04478,10.5135,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_110",120046,"Parametric","",0.2,0.4,"V",0.225912,0.244579,0.233684,0.00550571,2.03932,2.03932,10.0693,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_143",120063,"Parametric","",0.2,0.4,"V",0.226197,0.243441,0.23252,0.00526163,2.06021,2.06021,10.6101,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_207",120080,"Parametric","",0.2,0.4,"V",0.22762,0.243327,0.233943,0.00486775,2.32436,2.32436,11.3712,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_63",120097,"Parametric","",0.2,0.4,"V",0.226937,0.24401,0.233235,0.00527571,2.09988,2.09988,10.5367,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_222",120114,"Parametric","",0.2,0.4,"V",0.226026,0.242986,0.232653,0.00507157,2.14615,2.14615,10.999,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_29",120131,"Parametric","",0.2,0.4,"V",0.226766,0.243839,0.232944,0.00520862,2.1083,2.1083,10.691,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_12",120148,"Parametric","",0.2,0.4,"V",0.226937,0.24327,0.233216,0.00501152,2.2093,2.2093,11.0934,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_235",120165,"Parametric","",0.2,0.4,"V",0.22705,0.245262,0.23407,0.00538475,2.10901,2.10901,10.2716,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_189",120182,"Parametric","",0.2,0.4,"V",0.226368,0.244921,0.23338,0.00554364,2.00712,2.00712,10.0187,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_114",120199,"Parametric","",0.2,0.4,"V",0.225969,0.244921,0.233829,0.00543922,2.07317,2.07317,10.1835,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_46",120216,"Parametric","",0.2,0.4,"V",0.227449,0.244181,0.233589,0.00520204,2.1523,2.1523,10.6632,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_56",120233,"Parametric","",0.2,0.4,"V",0.225685,0.242758,0.232154,0.0053008,2.02193,2.02193,10.5548,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_62",120250,"Parametric","",0.2,0.4,"V",0.225457,0.24253,0.232179,0.005267,2.03651,2.03651,10.6209,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_147",120267,"Parametric","",0.2,0.4,"V",0.225969,0.242929,0.232274,0.00523485,2.05506,2.05506,10.6801,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_252",120284,"Parametric","",0.2,0.4,"V",0.226424,0.242473,0.233096,0.00498846,2.21147,2.21147,11.1527,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_239",120301,"Parametric","",0.2,0.4,"V",0.227733,0.247652,0.235012,0.00571952,2.04049,2.04049,9.61551,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_138",120318,"Parametric","",0.2,0.4,"V",0.226254,0.241904,0.232463,0.00498885,2.16907,2.16907,11.1941,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_33",120335,"Parametric","",0.2,0.4,"V",0.224489,0.243953,0.232697,0.00554377,1.96601,1.96601,10.0595,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_196",120352,"Parametric","",0.2,0.4,"V",0.228359,0.246059,0.234607,0.00533044,2.16411,2.16411,10.3427,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_247",120369,"Parametric","",0.2,0.4,"V",0.227392,0.242986,0.23364,0.00482346,2.32473,2.32473,11.4966,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_215",120386,"Parametric","",0.2,0.4,"V",0.226197,0.242132,0.232723,0.0049126,2.22033,2.22033,11.3502,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_27",120403,"Parametric","",0.2,0.4,"V",0.226709,0.243384,0.233032,0.00492572,2.23536,2.23536,11.299,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_97",120420,"Parametric","",0.2,0.4,"V",0.226424,0.243327,0.232938,0.00524206,2.09444,2.09444,10.6232,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_137",120437,"Parametric","",0.2,0.4,"V",0.226994,0.244124,0.232906,0.00530704,2.06682,2.06682,10.4951,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_132",120454,"Parametric","",0.2,0.4,"V",0.226709,0.243384,0.233406,0.00509594,2.18511,2.18511,10.8972,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_192",120471,"Parametric","",0.2,0.4,"V",0.226481,0.244067,0.233184,0.00532642,2.0767,2.0767,10.4395,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_103",120488,"Parametric","",0.2,0.4,"V",0.225172,0.242815,0.231913,0.00531319,2.00213,2.00213,10.5453,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_23",120505,"Parametric","",0.2,0.4,"V",0.226937,0.243669,0.233001,0.00507078,2.16935,2.16935,10.9779,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_24",120522,"Parametric","",0.2,0.4,"V",0.226026,0.243782,0.232602,0.00542986,2.00142,2.00142,10.2764,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux12",120539,"Parametric","",0.18,0.22,"V",0.200245,0.200359,0.200308,5.28976e-05,124.087,127.973,124.087,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_9",120013,"Parametric","",0.2,0.4,"V",0.226476,0.242866,0.233268,0.00503918,2.2006,2.2006,11.0291,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_38",120030,"Parametric","",0.2,0.4,"V",0.226988,0.246679,0.234557,0.00566921,2.03187,2.03187,9.72755,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_130",120047,"Parametric","",0.2,0.4,"V",0.225053,0.241956,0.232471,0.005158,2.09841,2.09841,10.8265,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_211",120064,"Parametric","",0.2,0.4,"V",0.225224,0.24224,0.232426,0.00537333,2.01157,2.01157,10.3954,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_253",120081,"Parametric","",0.2,0.4,"V",0.226135,0.242752,0.232768,0.00505748,2.1597,2.1597,11.0221,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_178",120098,"Parametric","",0.2,0.4,"V",0.226988,0.242525,0.232724,0.00496063,2.19889,2.19889,11.2403,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_13",120115,"Parametric","",0.2,0.4,"V",0.22494,0.241956,0.232332,0.00523657,2.05807,2.05807,10.6729,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_54",120132,"Parametric","",0.2,0.4,"V",0.225509,0.24224,0.2323,0.00529002,2.03528,2.03528,10.5671,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_194",120149,"Parametric","",0.2,0.4,"V",0.225224,0.245143,0.23378,0.0057588,1.95525,1.95525,9.62124,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_81",120166,"Parametric","",0.2,0.4,"V",0.226249,0.243094,0.233457,0.00528134,2.11165,2.11165,10.5114,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_58",120183,"Parametric","",0.2,0.4,"V",0.226135,0.242582,0.232585,0.0051746,2.09901,2.09901,10.7844,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_117",120200,"Parametric","",0.2,0.4,"V",0.22659,0.245257,0.233761,0.00547916,2.05388,2.05388,10.1134,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_255",120217,"Parametric","",0.2,0.4,"V",0.226818,0.242809,0.233154,0.00494261,2.2359,2.2359,11.2523,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_120",120234,"Parametric","",0.2,0.4,"V",0.226362,0.242468,0.233622,0.00505399,2.21749,2.21749,10.9734,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_119",120251,"Parametric","",0.2,0.4,"V",0.228297,0.247191,0.234918,0.00552268,2.10755,2.10755,9.96389,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_16",120268,"Parametric","",0.2,0.4,"V",0.225793,0.242525,0.232724,0.00511717,2.13162,2.13162,10.8964,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_95",120285,"Parametric","",0.2,0.4,"V",0.225623,0.241785,0.232154,0.00508669,2.10709,2.10709,10.999,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_233",120302,"Parametric","",0.2,0.4,"V",0.227216,0.246565,0.234576,0.00568304,2.02804,2.02804,9.70278,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_73",120319,"Parametric","",0.2,0.4,"V",0.226249,0.2452,0.234172,0.00539251,2.11229,2.11229,10.2505,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_108",120336,"Parametric","",0.2,0.4,"V",0.226078,0.2452,0.2334,0.00557097,1.99848,1.99848,9.96832,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_9",120353,"Parametric","",0.2,0.4,"V",0.22807,0.246736,0.235006,0.00546257,2.13613,2.13613,10.0681,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_17",120370,"Parametric","",0.2,0.4,"V",0.225224,0.241728,0.231876,0.00512302,2.07406,2.07406,10.9391,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_216",120387,"Parametric","",0.2,0.4,"V",0.226704,0.243492,0.233065,0.0050453,2.18455,2.18455,11.0291,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_6",120404,"Parametric","",0.2,0.4,"V",0.226419,0.242468,0.233185,0.00492477,2.24614,2.24614,11.2909,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_28",120421,"Parametric","",0.2,0.4,"V",0.226419,0.243777,0.233438,0.00511861,2.17755,2.17755,10.8468,9,0,0,0.835869,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_177",120438,"Parametric","",0.2,0.4,"V",0.226704,0.243265,0.23297,0.00499531,2.20008,2.20008,11.1458,9,0,0,0.835869,***
