Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"CRes_On_Fail_T_14","CRes_On_Fail",10003058,"Parametric","",***,30,"ohm",0.0287879,39.5546,10.0567,19.6671,0.338014,***,0.338014,4,1,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003059,"Parametric","",***,30,"ohm",0.114949,8.04051,6.04333,3.95234,2.02046,***,2.02046,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003060,"Parametric","",***,30,"ohm",0.040202,47.8167,12.0763,23.8273,0.250745,***,0.250745,4,1,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003061,"Parametric","",***,30,"ohm",0.132121,7.83909,5.85634,3.8173,2.10827,***,2.10827,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003062,"Parametric","",***,30,"ohm",0.080404,0.735556,0.346237,0.301548,32.7795,***,32.7795,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003063,"Parametric","",***,30,"ohm",0.81596,7.43515,5.73869,3.2825,2.46371,***,2.46371,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003064,"Parametric","",***,30,"ohm",0.0861616,0.781616,0.278737,0.336119,29.4749,***,29.4749,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003065,"Parametric","",***,30,"ohm",0.0632323,36.9443,9.28495,18.4396,0.374467,***,0.374467,4,1,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003066,"Parametric","",***,30,"ohm",0.149394,0.787374,0.418106,0.303909,32.446,***,32.446,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003067,"Parametric","",***,30,"ohm",0.0689899,62.4619,15.6701,31.1946,0.153124,***,0.153124,4,1,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003068,"Parametric","",***,30,"ohm",0.0459596,34.806,8.74172,17.3762,0.407806,***,0.407806,4,1,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003069,"Parametric","",***,30,"ohm",0.580404,7.63758,5.83308,3.50252,2.29995,***,2.29995,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003070,"Parametric","",***,30,"ohm",7.57424,44.3713,16.8138,18.3717,0.239248,***,0.239248,4,1,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003071,"Parametric","",***,30,"ohm",0.0517172,0.764545,0.307551,0.328465,30.1325,***,30.1325,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003072,"Parametric","",***,30,"ohm",0.0459596,32.5009,8.1755,16.2169,0.448594,***,0.448594,4,1,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003073,"Parametric","",***,30,"ohm",0.0632323,0.672222,0.344722,0.276173,35.7932,***,35.7932,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003074,"Parametric","",***,30,"ohm",0.0172727,0.747374,0.237146,0.343127,28.9133,***,28.9133,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003075,"Parametric","",***,30,"ohm",0,0.867677,0.405101,0.394834,24.9851,***,24.9851,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003076,"Parametric","",***,30,"ohm",0.126465,7.61101,5.70967,3.72251,2.17508,***,2.17508,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003077,"Parametric","",***,30,"ohm",0.0459596,39.7357,10.0834,19.7689,0.335825,***,0.335825,4,1,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003078,"Parametric","",***,30,"ohm",0.0230303,0.873434,0.310328,0.381982,25.9085,***,25.9085,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003079,"Parametric","",***,30,"ohm",0.0574747,42.5853,10.7038,21.2543,0.302624,***,0.302624,4,1,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003080,"Parametric","",***,30,"ohm",0.0517172,10.9529,8.10694,5.37416,1.35792,***,1.35792,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003081,"Parametric","",***,30,"ohm",0.730101,8.93919,6.81505,4.0573,1.90479,***,1.90479,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003082,"Parametric","",***,30,"ohm",0.126465,8.11657,6.1004,3.98275,2.00026,***,2.00026,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003083,"Parametric","",***,30,"ohm",0,26.344,6.68081,13.1092,0.592948,***,0.592948,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003084,"Parametric","",***,30,"ohm",0.0632323,45.1012,11.3284,22.5152,0.276429,***,0.276429,4,1,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003085,"Parametric","",***,30,"ohm",0.36202,9.06909,6.89088,4.35258,1.76977,***,1.76977,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003086,"Parametric","",***,30,"ohm",0.43101,10.9877,8.3428,5.27453,1.36866,***,1.36866,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003087,"Parametric","",***,30,"ohm",0.655151,9.56313,7.21399,4.37441,1.73631,***,1.73631,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003088,"Parametric","",***,30,"ohm",0.522828,5.2803,4.08374,2.37396,3.63896,***,3.63896,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003089,"Parametric","",***,30,"ohm",0.528687,11.3964,8.655,5.41759,1.31331,***,1.31331,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003090,"Parametric","",***,30,"ohm",0.0517172,9.95273,7.4473,4.93054,1.5247,***,1.5247,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003091,"Parametric","",***,30,"ohm",0.0517172,13.7787,10.3225,6.84733,0.957914,***,0.957914,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003092,"Parametric","",***,30,"ohm",13.4622,21.1729,15.4057,3.84486,1.26527,***,1.26527,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003093,"Parametric","",***,30,"ohm",0.0460606,13.8012,10.328,6.8547,0.956621,***,0.956621,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003095,"Parametric","",***,30,"ohm",0.0115152,12.4966,4.70274,6.44123,1.30913,***,1.30913,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003096,"Parametric","",***,30,"ohm",0.0459596,13.5251,10.1395,6.72906,0.983819,***,0.983819,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003097,"Parametric","",***,30,"ohm",0.0574747,12.4129,9.31831,6.17389,1.11662,***,1.11662,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003098,"Parametric","",***,30,"ohm",0.0345455,11.9926,8.99737,5.97522,1.17165,***,1.17165,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003099,"Parametric","",***,30,"ohm",0.0574747,12.4696,9.34793,6.19372,1.11145,***,1.11145,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003100,"Parametric","",***,30,"ohm",0.0115152,0.126364,0.0632071,0.0576163,173.196,***,173.196,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003101,"Parametric","",***,30,"ohm",0.00575758,0.626364,0.169495,0.304687,32.6352,***,32.6352,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003102,"Parametric","",***,30,"ohm",0.0114141,0.29303,0.110581,0.126024,79.0576,***,79.0576,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003103,"Parametric","",***,30,"ohm",0.0114141,0.695455,0.349116,0.383505,25.7718,***,25.7718,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003104,"Parametric","",***,30,"ohm",0.040202,11.0882,8.31326,5.51539,1.31068,***,1.31068,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003105,"Parametric","",***,30,"ohm",0.0344444,11.1458,8.35785,5.54895,1.30007,***,1.30007,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003106,"Parametric","",***,30,"ohm",0.166667,9.64131,7.23962,4.71545,1.60892,***,1.60892,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003107,"Parametric","",***,30,"ohm",0.0574747,8.95889,6.70912,4.43459,1.7507,***,1.7507,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003108,"Parametric","",***,30,"ohm",0.040303,10.816,8.11338,5.38208,1.35552,***,1.35552,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003109,"Parametric","",***,30,"ohm",0.0574747,10.3492,7.64265,5.05845,1.47327,***,1.47327,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003110,"Parametric","",***,30,"ohm",0.0345455,8.63798,6.45263,4.27884,1.8344,***,1.8344,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003111,"Parametric","",***,30,"ohm",0.00575758,0.0344444,0.0215404,0.0118288,844.788,***,844.788,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003112,"Parametric","",***,30,"ohm",0.0632323,8.73788,6.44131,4.25485,1.84563,***,1.84563,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003113,"Parametric","",***,30,"ohm",0.0115152,0.0230303,0.0186869,0.00548625,1821.6,***,1821.6,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003114,"Parametric","",***,30,"ohm",0.172424,10.011,7.5126,4.89375,1.53171,***,1.53171,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003115,"Parametric","",***,30,"ohm",0.0689899,0.212727,0.163864,0.0664712,149.619,***,149.619,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003116,"Parametric","",***,30,"ohm",0.0632323,5.21384,3.90462,2.56114,3.39633,***,3.39633,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003117,"Parametric","",***,30,"ohm",0.0459596,8.64374,6.46268,4.27817,1.83391,***,1.83391,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003118,"Parametric","",***,30,"ohm",0.0459596,0.534545,0.241389,0.207304,47.8502,***,47.8502,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003119,"Parametric","",***,30,"ohm",0.0287879,14.3377,3.6146,7.14873,1.23031,***,1.23031,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003120,"Parametric","",***,30,"ohm",5.44354,7.66232,6.00972,1.10179,7.25799,***,7.25799,4,0,0,0.278493,***
"CRes_On_Fail_T_14","CRes_On_Fail",10003121,"Parametric","",***,30,"ohm",0.040202,0.235657,0.112071,0.0897324,111.026,***,111.026,4,0,0,0.278493,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003250,"Parametric","",***,30,"ohm",0.0517172,14.1582,10.6229,7.04748,0.916501,***,0.916501,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003251,"Parametric","",***,30,"ohm",0.0115152,0.132222,0.0718434,0.053611,186.082,***,186.082,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003252,"Parametric","",***,30,"ohm",0.0574747,8.76596,6.56586,4.3391,1.80023,***,1.80023,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003253,"Parametric","",***,30,"ohm",0.0172727,0.0976768,0.0545707,0.0358671,278.3,***,278.3,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003254,"Parametric","",***,30,"ohm",0.0344444,9.43657,7.04583,4.67481,1.63673,***,1.63673,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003255,"Parametric","",***,30,"ohm",9.44808,19.4249,11.984,4.96081,1.21056,***,1.21056,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003256,"Parametric","",***,30,"ohm",0.0517172,9.89232,7.39482,4.89559,1.53915,***,1.53915,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003257,"Parametric","",***,30,"ohm",0.040202,0.0517172,0.047399,0.00551246,1811.21,***,1811.21,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003258,"Parametric","",***,30,"ohm",0.0230303,0.0919192,0.0588889,0.035205,283.493,***,283.493,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003259,"Parametric","",***,30,"ohm",0.109091,17.6743,11.3768,7.74026,0.802005,***,0.802005,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003260,"Parametric","",***,30,"ohm",0.0459596,9.56495,7.16795,4.74806,1.6029,***,1.6029,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003261,"Parametric","",***,30,"ohm",0.0459596,12.2497,9.16571,6.07995,1.14224,***,1.14224,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003262,"Parametric","",***,30,"ohm",0.040303,11.2434,8.43977,5.59965,1.28343,***,1.28343,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003263,"Parametric","",***,30,"ohm",0.61495,7.54535,5.80702,3.46139,2.3298,***,2.3298,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003264,"Parametric","",***,30,"ohm",0.247071,42.6473,11.0741,21.0499,0.299699,***,0.299699,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003265,"Parametric","",***,30,"ohm",0.339091,7.50202,5.70263,3.57573,2.26503,***,2.26503,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003266,"Parametric","",***,30,"ohm",0.482727,7.91333,6.04997,3.71151,2.15097,***,2.15097,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003267,"Parametric","",***,30,"ohm",0.56899,7.5399,5.78854,3.47974,2.31928,***,2.31928,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003268,"Parametric","",***,30,"ohm",0.0632323,0.120707,0.0819192,0.0262824,379.443,***,379.443,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003269,"Parametric","",***,30,"ohm",0.13798,46.4905,11.9719,23.0136,0.261123,***,0.261123,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003270,"Parametric","",***,30,"ohm",0.609394,13.8258,9.76576,6.14766,1.09713,***,1.09713,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003271,"Parametric","",***,30,"ohm",0.0747475,0.586364,0.385177,0.23483,42.0372,***,42.0372,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003272,"Parametric","",***,30,"ohm",0.0632323,0.149394,0.0905051,0.0407201,244.838,***,244.838,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003273,"Parametric","",***,30,"ohm",0.0688889,27.4477,6.92081,13.6846,0.56217,***,0.56217,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003274,"Parametric","",***,30,"ohm",0.218384,0.88495,0.636439,0.29508,33.1702,***,33.1702,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003275,"Parametric","",***,30,"ohm",7.93313,21.7069,11.4441,6.84302,0.903884,***,0.903884,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003276,"Parametric","",***,30,"ohm",0.040202,32.353,8.12702,16.1507,0.451436,***,0.451436,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003277,"Parametric","",***,30,"ohm",0.178182,35.0902,9.08576,17.3394,0.402055,***,0.402055,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003278,"Parametric","",***,30,"ohm",0.0747475,0.120606,0.0905303,0.0205942,484.107,***,484.107,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003279,"Parametric","",***,30,"ohm",0.0459596,9.10232,6.775,4.48643,1.72558,***,1.72558,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003280,"Parametric","",***,30,"ohm",0.0517172,59.9174,15.0239,29.929,0.166796,***,0.166796,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003281,"Parametric","",***,30,"ohm",7.91505,58.7562,20.6454,25.4072,0.122729,***,0.122729,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003282,"Parametric","",***,30,"ohm",0.643434,7.80273,5.99854,3.57014,2.24094,***,2.24094,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003283,"Parametric","",***,30,"ohm",0.0574747,47.7095,11.9791,23.8203,0.252179,***,0.252179,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003284,"Parametric","",***,30,"ohm",0.149495,57.2235,14.5976,28.4192,0.180657,***,0.180657,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003285,"Parametric","",***,30,"ohm",0.120707,0.776061,0.550429,0.292355,33.5774,***,33.5774,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003286,"Parametric","",***,30,"ohm",0.764141,7.96354,6.15937,3.59682,2.20942,***,2.20942,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003287,"Parametric","",***,30,"ohm",0.0517172,49.7932,12.49,24.8688,0.234698,***,0.234698,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003288,"Parametric","",***,30,"ohm",0.080404,0.109293,0.0919444,0.0124846,798.535,***,798.535,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003289,"Parametric","",***,30,"ohm",0.0976768,8.15525,6.12788,4.02021,1.97934,***,1.97934,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003290,"Parametric","",***,30,"ohm",7.6597,32.9718,14.028,12.6293,0.421561,***,0.421561,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003291,"Parametric","",***,30,"ohm",0.0976768,8.25869,6.1624,4.04355,1.96507,***,1.96507,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003292,"Parametric","",***,30,"ohm",0.27596,38.5676,10.1061,18.9759,0.34946,***,0.34946,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003293,"Parametric","",***,30,"ohm",0.0632323,27.7925,6.99843,13.8627,0.553079,***,0.553079,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003294,"Parametric","",***,30,"ohm",7.88667,29.9026,13.4036,10.9994,0.502951,***,0.502951,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003295,"Parametric","",***,30,"ohm",0.126465,9.45051,7.07207,4.63099,1.65033,***,1.65033,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003296,"Parametric","",***,30,"ohm",0.0747475,0.137879,0.0977273,0.0285004,349.729,***,349.729,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003297,"Parametric","",***,30,"ohm",0.0689899,61.4296,15.412,30.6784,0.158504,***,0.158504,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003298,"Parametric","",***,30,"ohm",0.00575758,42.1399,10.5422,21.0652,0.307899,***,0.307899,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003299,"Parametric","",***,30,"ohm",0.040202,0.126465,0.0618182,0.0430977,231.553,***,231.553,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003300,"Parametric","",***,30,"ohm",0.442727,18.4077,11.6528,8.02001,0.762558,***,0.762558,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003301,"Parametric","",***,30,"ohm",0.609091,8.08586,6.18793,3.71956,2.13395,***,2.13395,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003302,"Parametric","",***,30,"ohm",0.040202,8.10232,6.01497,3.98377,2.0069,***,2.0069,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003303,"Parametric","",***,30,"ohm",0.160808,0.844747,0.535859,0.333468,29.4522,***,29.4522,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003304,"Parametric","",***,30,"ohm",0,64.5692,16.1466,32.2817,0.143047,***,0.143047,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003305,"Parametric","",***,30,"ohm",7.99929,31.147,13.8208,11.5509,0.466899,***,0.466899,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003306,"Parametric","",***,30,"ohm",8.67172,37.5545,16.1797,14.2525,0.323225,***,0.323225,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003307,"Parametric","",***,30,"ohm",12.4706,72.9502,28.635,29.5608,0.0153923,***,0.0153923,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003308,"Parametric","",***,30,"ohm",0.00575758,39.1122,9.9375,19.4513,0.343807,***,0.343807,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003309,"Parametric","",***,30,"ohm",0.120707,8.04626,6.04619,3.95044,2.02119,***,2.02119,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003310,"Parametric","",***,30,"ohm",0.178081,57.0685,14.7096,28.2408,0.180477,***,0.180477,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003311,"Parametric","",***,30,"ohm",0.126465,7.85071,5.86215,3.82491,2.10357,***,2.10357,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003312,"Parametric","",***,30,"ohm",0.0862626,0.649394,0.344798,0.278455,35.4997,***,35.4997,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003313,"Parametric","",***,30,"ohm",0.77,7.44091,5.73154,3.30837,2.44516,***,2.44516,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003314,"Parametric","",***,30,"ohm",0.155152,0.655151,0.492803,0.233606,42.104,***,42.104,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003315,"Parametric","",***,30,"ohm",0.0517172,34.9612,8.78773,17.449,0.405224,***,0.405224,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003316,"Parametric","",***,30,"ohm",0.0976768,0.61495,0.397955,0.245204,40.2413,***,40.2413,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003317,"Parametric","",***,30,"ohm",0.0632323,58.0422,14.5623,28.9866,0.177527,***,0.177527,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003318,"Parametric","",***,30,"ohm",0.0517172,32.0468,8.05336,15.9956,0.457347,***,0.457347,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003319,"Parametric","",***,30,"ohm",0.672424,7.64333,5.8575,3.45758,2.32749,***,2.32749,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003320,"Parametric","",***,30,"ohm",7.5801,58.3361,20.3064,25.3531,0.127448,***,0.127448,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003321,"Parametric","",***,30,"ohm",0.166768,0.799091,0.547576,0.296107,33.1552,***,33.1552,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003322,"Parametric","",***,30,"ohm",0.0574747,29.1726,7.34346,14.5528,0.518951,***,0.518951,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003323,"Parametric","",***,30,"ohm",0.0689899,0.775657,0.373485,0.355171,27.8049,***,27.8049,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003324,"Parametric","",***,30,"ohm",0.189798,0.862323,0.625202,0.30045,32.5898,***,32.5898,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003325,"Parametric","",***,30,"ohm",0.0229293,0.563131,0.285884,0.270928,36.5584,***,36.5584,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003326,"Parametric","",***,30,"ohm",0.13798,7.61667,5.71687,3.71963,2.17612,***,2.17612,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003327,"Parametric","",***,30,"ohm",0.0805051,38.2353,9.8247,18.943,0.355017,***,0.355017,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003328,"Parametric","",***,30,"ohm",0.333232,0.856162,0.62202,0.26561,36.8686,***,36.8686,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003329,"Parametric","",***,30,"ohm",0.0689899,49.2115,12.3589,24.5684,0.239347,***,0.239347,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003330,"Parametric","",***,30,"ohm",0.0345455,10.9587,8.10409,5.38376,1.35568,***,1.35568,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003331,"Parametric","",***,30,"ohm",0.494343,8.93909,6.75462,4.17424,1.85626,***,1.85626,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003332,"Parametric","",***,30,"ohm",0.114949,8.11667,6.09894,3.98946,1.99702,***,1.99702,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003333,"Parametric","",***,30,"ohm",0.080404,25.7869,6.81586,12.6507,0.610879,***,0.610879,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003334,"Parametric","",***,30,"ohm",0.0518182,63.6797,15.9688,31.8073,0.147044,***,0.147044,4,1,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003335,"Parametric","",***,30,"ohm",0.0114141,9.06909,6.80179,4.52692,1.70817,***,1.70817,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003336,"Parametric","",***,30,"ohm",0.040303,10.9877,8.24508,5.46985,1.32575,***,1.32575,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003337,"Parametric","",***,30,"ohm",0.0459596,9.54586,7.05301,4.67292,1.63688,***,1.63688,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003338,"Parametric","",***,30,"ohm",0,5.2803,3.95449,2.63635,3.29312,***,3.29312,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003339,"Parametric","",***,30,"ohm",0,11.3906,8.51997,5.68002,1.26056,***,1.26056,4,0,0,0.278069,***
"CRes_On_Fail_T_15","CRes_On_Fail",10003340,"Parametric","",***,30,"ohm",0.0689899,9.95273,7.44874,4.92002,1.52786,***,1.52786,4,0,0,0.278069,***
